date,experiment,round,assay,plate,condition,control,strain,row,col,n,mean.TOF,q10.TOF,q25.TOF,median.TOF,q75.TOF,q90.TOF,mean.EXT,q10.EXT,q25.EXT,median.EXT,q75.EXT,q90.EXT,mean.red,q10.red,q25.red,median.red,q75.red,q90.red,mean.green,q10.green,q25.green,median.green,q75.green,q90.green,mean.yellow,q10.yellow,q25.yellow,median.yellow,q75.yellow,q90.yellow,mean.norm.EXT,q10.norm.EXT,q25.norm.EXT,median.norm.EXT,q75.norm.EXT,q90.norm.EXT,mean.norm.red,q10.norm.red,q25.norm.red,median.norm.red,q75.norm.red,q90.norm.red,mean.norm.green,q10.norm.green,q25.norm.green,median.norm.green,q75.norm.green,q90.norm.green,mean.norm.yellow,q10.norm.yellow,q25.norm.yellow,median.norm.yellow,q75.norm.yellow,q90.norm.yellow,var.TOF,cv.TOF,iqr.TOF,var.EXT,cv.EXT,iqr.EXT,var.red,cv.red,iqr.red,var.green,cv.green,iqr.green,var.yellow,cv.yellow,iqr.yellow,f.L1,f.L2L3,f.L4,f.ad
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Het),D,4,28,356.92857142857144,265.2,287.5,333,381.5,499.5,1090.142857142857,698.2,772.5,973.5,1168.25,1571.9,43.857142857142854,29.700000000000003,32,40,50.25,65.80000000000001,848.7857142857143,569.1,622.25,712.5,1076.25,1437.1,280.10714285714283,189.7,205,239.5,347,467.1,2.9698600731193143,2.4982789855072465,2.738511488511489,2.939368001363599,3.1344386694386692,3.4705375902073623,0.121729248302073,0.09970689033189033,0.11194351723361962,0.12341153470185728,0.13391860500196098,0.14459349593495935,2.339843619726518,1.8737854251012145,1.9907592407592407,2.2492668621700878,2.6486862408449783,2.994139390875774,0.773766824747918,0.625534991324465,0.6622127872127872,0.7411143695014664,0.8942391133880496,0.9804883419689119,10560.73544973545,0.28791597874464314,94,259963.0158730159,0.46770538449023424,395.75,256.27513227513225,0.3650168372087329,18.25,112725.28571428571,0.3955602210608532,454,11825.210317460318,0.3882220988078515,142,0,0,0.39285714285714285,0.6071428571428571
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Hom),D,4,14,372.42857142857144,193,317.75,419,427,498.30000000000007,1050.5714285714287,260,781.5,1198,1335.25,1637.7000000000003,19.285714285714285,10,13.75,19.5,21,28.000000000000007,60.07142857142857,16.3,30,69.5,75,102.80000000000004,23.642857142857142,9.2,16,22.5,28.75,38.40000000000001,2.61326721114135,1.3087499999999999,2.1716342972344913,2.8452453503069703,3.0787486907194044,3.299440888096589,0.054370634272599735,0.036249232658072436,0.03864168618266979,0.04667261244257313,0.05380309882126177,0.08177019583843331,0.14996951772062003,0.08012801517216855,0.09958563535911602,0.16295862607338019,0.17231815982157883,0.22184993112389598,0.06239199699509068,0.03616428613761631,0.04602973333160816,0.05744851623401612,0.07146572650560629,0.09960526315789474,16899.186813186814,0.3490518244133119,109.25,274363.34065934067,0.498582987535247,553.75,95.14285714285714,0.5057691856329352,7.25,1200.0714285714287,0.5766809270644873,45,167.78571428571428,0.5478700154576706,12.75,0,0.14285714285714285,0.07142857142857142,0.7857142857142857
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Het),D,5,27,335.7037037037037,248.2,281.5,327,370.5,441.4000000000002,983.7777777777778,671.5999999999999,808.5,943,1081,1448.8000000000002,41.81481481481482,26,33.5,39,50,61.8,816.5925925925926,530,599,705,971,1272.8000000000002,273.14814814814815,175.8,198.5,233,323,443.6,2.99728933089283,2.5744693122286484,2.6834665272707943,2.8929663608562692,3.1424973803702407,3.4250492694529395,0.13106148136785797,0.0992156862745098,0.10553994095914868,0.12121212121212122,0.13276508951728655,0.15100752128275063,2.496047235116292,1.8116221372336518,1.9610568551745022,2.38728323699422,2.746938775510204,2.965531770302413,0.8566682888232645,0.6069163181040582,0.6594591611479028,0.791907514450867,0.9061224489795918,0.96601653641409,8863.293447293447,0.28044095115891443,89,93865.79487179487,0.311427294506197,272.5,228.15669515669515,0.3612321791063421,16.5,100319.94301994302,0.3878717970758023,372,11529.592592592593,0.39310513800508673,124.5,0,0.037037037037037035,0.2222222222222222,0.7407407407407407
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Hom),D,5,15,449.1333333333333,294.4,406.5,448,485.5,622.3999999999999,1352,1060.2,1243.5,1345,1460,1817.8,25.533333333333335,21,21.5,24,28,33.199999999999996,95.73333333333333,63.400000000000006,73,82,98.5,128.8,36.8,21.6,26,32,38.5,50.599999999999994,3.032941885684785,2.271624121346652,2.620851177730193,2.9191011235955058,3.4810448597455177,4.175983487129675,0.062139834466966616,0.03852509557282033,0.04607944566080408,0.05078125,0.07321515298688683,0.0865822123547081,0.21951263914397495,0.1264161220043573,0.14818865430942185,0.164804469273743,0.2808878961329052,0.29441617446615176,0.08597664666748646,0.04771199306007374,0.057050742246709814,0.06983240223463687,0.10599609102331425,0.11333939118582463,18889.980952380953,0.30601341938776244,79,176859.85714285713,0.3110555419065943,216.5,37.838095238095235,0.24091127055607883,6.5,3462.0666666666666,0.6146169489970643,25.5,414.0285714285714,0.5529264141797755,12.5,0,0.06666666666666667,0.06666666666666667,0.8666666666666667
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Het),D,6,29,377.7586206896552,276,313,360,422,504,1113.2413793103449,767.4,834,1082,1272,1518.9999999999998,46,28.799999999999997,32,45,61,72,939.8965517241379,543.4,598,828,1239,1437.9999999999998,310.6551724137931,181,200,282,409,470.79999999999995,2.956408902295624,2.5236843854925035,2.7739726027397262,2.883445945945946,3.1545189504373177,3.2632814330443676,0.12183499364088217,0.08977206894618484,0.10726643598615918,0.11466165413533834,0.13774104683195593,0.15187808813149137,2.461372382192797,1.7316040498703038,1.9363057324840764,2.4168674698795183,2.853061224489796,3.1701447461500787,0.8148928163870234,0.5761006936185805,0.6528662420382165,0.7807228915662651,0.9387755102040817,1.0469350274800022,9213.189655172413,0.2540917835205864,109,101842.61822660099,0.28666550538336244,438,265.64285714285717,0.3543163877377078,29,155877.881773399,0.42006083515579806,641,16257.591133004926,0.41043983992261135,209,0,0,0.20689655172413793,0.7931034482758621
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Hom),D,6,13,270.15384615384613,61.8,69,302,390,414,733.3076923076923,99.6,112,832,1215,1262.6,13.461538461538462,3,5,14,19,24.200000000000003,49.38461538461539,4.4,8,41,78,87.6,17.307692307692307,3.2,6,16,28,28,2.4254676655058174,1.436231884057971,1.8666666666666667,2.3435897435897437,2.983173076923077,3.7375950151698047,0.0537348125187854,0.03387807565185457,0.035897435897435895,0.04697986577181208,0.06157635467980296,0.07187829926096555,0.17770458035919523,0.06334339257106666,0.1,0.13758389261744966,0.2241112828438949,0.2842087943729177,0.07136937940373272,0.036996901984048515,0.043478260869565216,0.057971014492753624,0.08385093167701864,0.0985430463576159,34884.307692307695,0.6913594433725717,321,303806.89743589744,0.7516446559788732,1103,84.43589743589743,0.6826040575031237,14,1770.923076923077,0.8521345473280229,70,128.73076923076923,0.6555442560231448,22,0.38461538461538464,0,0.07692307692307693,0.5384615384615384
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Het),D,7,20,359.3,292,321.25,355,401,427.6000000000001,1065.45,807,834.5,1110,1227.75,1310.9,45.8,32.8,36,46,54.75,60.2,903.7,574.3000000000001,671.25,799,1130.5,1259.7,298.35,190,224,267.5,366.25,420.6,2.9713490413918175,2.554883154819864,2.5971857077602394,2.968786396459352,3.205942709655581,3.449473336467479,0.12751869234615318,0.10141247053781871,0.10509799603611539,0.12669848244286083,0.14947744774477448,0.1610114342017827,2.503330020601637,1.8129720353794818,1.924143305483693,2.414564313994961,2.9931621013736045,3.2196067917783733,0.8279157407544545,0.5944388538742651,0.6459084354722422,0.796676397933977,1.0071292583140925,1.0536371760500447,4085.2736842105264,0.17789074790980122,79.75,47716.36578947368,0.20502206613773705,393.25,137.32631578947368,0.2558653087281243,18.75,74072.43157894736,0.301164666928137,459.25,7690.028947368421,0.2939259598577829,142.25,0,0,0.15,0.85
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Hom),D,7,10,538.9,375.20000000000005,402.5,439,724,771.5,1587.5,1050.6,1228.75,1587.5,1952.25,2145.2,25.1,13.899999999999999,19,28,31.5,33.199999999999996,97.2,54.3,63.5,96,118.5,135.1,31.1,18.5,24,34,39.25,41.099999999999994,3.036516758936733,2.4336302435723947,2.6464076494113673,2.8366200678302587,3.031727093710182,4.102380952380951,0.049519119434931924,0.03398170731707317,0.03937275424936377,0.04179832905947556,0.04358408801930612,0.08142857142857142,0.18586026827402707,0.12109020618556701,0.136340336844477,0.15523732363410703,0.22832336203122722,0.292,0.0615374533907152,0.04458983799705449,0.04676908457396263,0.05159272095428877,0.058881414155872044,0.10695238095238095,32350.32222222222,0.33375756770640524,321.5,225526.94444444444,0.2991475731709964,723.5,66.1,0.3239119780745473,12.5,1955.2888888888888,0.4549243688802941,55,98.54444444444445,0.31919470890306223,15.25,0,0,0,1
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Het),D,8,21,345.42857142857144,272,297,345,367,406,1070.095238095238,798,858,951,1232,1342,46.095238095238095,32,35,40,54,64,927.3333333333334,621,662,754,1210,1299,308.1904761904762,208,220,249,404,432,3.110343565903414,2.6645367412140577,2.856164383561644,2.9014492753623187,3.284090909090909,3.8563218390804597,0.13327107218237444,0.10223642172523961,0.10542168674698796,0.1282051282051282,0.14860681114551083,0.18181818181818182,2.671395426076418,1.9840255591054312,2.128787878787879,2.488970588235294,3.183246073298429,3.5395095367847413,0.88916883997969,0.6521739130434783,0.7003367003367004,0.8345588235294118,1.057591623036649,1.1607629427792916,7179.257142857143,0.2452909346017571,70,83231.39047619047,0.26960077952223077,374,271.79047619047617,0.35765232671433866,19,121057.93333333333,0.37519820916433705,548,13362.261904761905,0.37507729565304626,184,0,0,0.2857142857142857,0.7142857142857143
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Hom),D,8,16,375.8125,250.5,351.25,390,433,484.5,1170.75,629.5,972.25,1200.5,1417,1720,21.375,13,15.5,22,27.25,29.5,64.1875,33.5,50.25,61.5,83.25,89.5,26.4375,14.5,17.75,27.5,36,37,3.1216299118811275,2.0996106973595126,2.640383569181898,3.21140842564171,3.3071384406725572,3.9110870752299745,0.07217230162233125,0.03087339201083277,0.03924799429711291,0.05644664904594663,0.06758089976322021,0.09360073587739878,0.1801905905204513,0.11724515893313847,0.12714515811307198,0.16876118589992997,0.20485487785612733,0.27216455034868137,0.08261741554601072,0.0344391785150079,0.04635002720127064,0.07134407494837794,0.0839320376858252,0.12362855779933217,13572.1625,0.30999401154276146,81.75,203825.93333333332,0.3856253303129879,444.75,62.25,0.36911658100723976,11.75,632.8291666666667,0.39191580937131787,33,115.32916666666667,0.4062086734025643,18.25,0.0625,0,0.125,0.8125
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Het),D,9,29,350.9310344827586,292,314,339,370,404.79999999999995,981.7241379310345,799.2,872,964,1063,1190.8,40.3448275862069,30.8,36,38,42,50.4,774.6896551724138,590.8,633,697,824,1078,256.2413793103448,198,207,232,272,352.6,2.813912825846516,2.4806869820903503,2.6107784431137726,2.7853535353535355,3.0344827586206895,3.11978020878164,0.11547028470486503,0.096,0.10057471264367816,0.11419753086419752,0.12727272727272726,0.13900434191773559,2.2070719115168944,1.8040367816091953,1.946843853820598,2.0387596899224807,2.535836177474403,2.757844910115945,0.7312722035692661,0.6036413793103448,0.6540404040404041,0.6675675675675675,0.8327645051194539,0.9167401507609159,4729.066502463054,0.19595932464932675,56,31784.42118226601,0.18160076942793818,191,93.8768472906404,0.2401548623925158,6,48713.793103448275,0.28490378370221736,191,4868.1182266009855,0.2722897511692473,65,0,0,0.1724137931034483,0.8275862068965517
20210330,abzdom,NA,NA,4,abz30,DMSO,F167Y(Hom),D,9,15,342,76,181.5,416,446.5,498.79999999999995,1049.4,131.20000000000005,688.5,1262,1468,1560.6,21.266666666666666,7.600000000000001,14.5,22,26,29.6,63.733333333333334,9.400000000000004,45,73,79,103.8,26.466666666666665,7.8000000000000025,19,28,36,41,2.988565488368499,1.507793904208999,2.5029713801937308,2.9212962962962963,3.433496634458799,4.331941031941032,0.10474343913164608,0.035052501754601145,0.04658844409386709,0.05324074074074074,0.08562653562653563,0.1152088258471237,0.20002433245201354,0.09683840749414521,0.13298168457384624,0.17008196721311475,0.20638132613850052,0.34823043546447807,0.1115815978996806,0.04766041824240071,0.059303948742668915,0.06719367588932806,0.09256065216330117,0.1399527186761229,36335.857142857145,0.5573674450342843,265,341345.97142857144,0.5567450071111556,779.5,136.4952380952381,0.5493628990467002,11.5,1424.2095238095237,0.5921344238133502,34,163.6952380952381,0.4834135008237144,17,0.26666666666666666,0,0.06666666666666667,0.6666666666666666
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,1,10,388.5,334.1,353.5,380.5,438.5,455.5,1264.4,1046.7,1091.75,1163.5,1478.5,1636.9,54.1,43.9,46,54,64.5,69.2,1096.3,673.3,974,1122,1328.75,1409.8999999999999,362.8,233.9,316,370,432.75,467.79999999999995,3.2252493753076763,2.8082836258318102,3.008959873906255,3.2327810650887576,3.30347295864263,3.647867445054945,0.1379978777705001,0.11575268075716305,0.13149825783972124,0.14043339625933976,0.14917582417582417,0.15084821428571427,2.789393681323953,2.112410415671285,2.739747910693589,2.9149257688229055,3.1141848788778246,3.166131868131868,0.9234055398355587,0.7119923554706163,0.9013603367290917,0.9537645811240721,1.0301339285714286,1.050087912087912,2935.6111111111113,0.13946275438876243,85,79980.71111111112,0.2236702089201729,386.75,146.54444444444445,0.22376255602145526,18.5,80096.67777777778,0.25815339291555045,354.75,8321.511111111111,0.2514396829040533,116.75,0,0,0.1,0.9
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,1,8,246,79,90.25,221.5,412.25,434,774.5,188.60000000000002,257,607.5,1344,1488.3,21.25,13.4,16.25,22.5,25,28.6,63.875,21.6,27.75,59.5,87.5,109.39999999999999,28,19.3,23.5,25.5,34.5,38.4,2.9647364322451866,2.214488203377431,2.687271045663922,3.179870575546622,3.4561181434599155,3.594531490015361,0.14358678195638183,0.048613550235696454,0.05662209487424387,0.09608785175017158,0.2088607594936709,0.3084029086991651,0.28157222990606606,0.1970716910692411,0.20804031879981244,0.26134573878551015,0.33381850880936415,0.41128756934707067,0.16569137244294457,0.07534562211981567,0.08370029015190306,0.14531573029632583,0.26063829787234044,0.2771613250740641,29794.85714285714,0.7016742621456178,322,379490.85714285716,0.7953883698976218,1087,41.92857142857143,0.3047165891503296,8.75,1950.4107142857142,0.6914043758955288,59.75,92.28571428571429,0.3430909067031516,11,0.25,0.25,0,0.5
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,10,18,362.6666666666667,280.6,299.75,344.5,381.5,460.6,1063.3333333333333,792.4000000000001,868.75,1086.5,1191.25,1283.7,48.111111111111114,31.8,43,46,55.25,61.800000000000004,967.3888888888889,603,739.75,932,1138.25,1411,319.05555555555554,199.9,250.75,314.5,370,462.5,2.95850967833946,2.403056334023801,2.6815563967395093,2.9150194669062595,3.2150352698739795,3.5441665669498628,0.1333248429356042,0.10103859819611893,0.11428597174163783,0.13894200908764015,0.15524250289252323,0.15829227667221882,2.679623135137897,1.8920144553433142,2.1307371833114583,2.6148051948051947,3.199408036354939,3.472474170603811,0.885572688579575,0.6256832579185521,0.7038191544366226,0.8893963049700755,1.0506995933987084,1.1571469066685565,7083.294117647059,0.23206518798750655,81.75,58066.117647058825,0.2266167289381895,322.5,170.33986928104576,0.2712768712521271,12.25,93520.36928104576,0.3161200279051316,398.5,9376.761437908497,0.303500997140153,119.25,0,0,0.2777777777777778,0.7222222222222222
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,10,6,314.3333333333333,74,145.5,391.5,464.25,477.5,1052.6666666666667,153,485.5,1457,1530,1548,21.833333333333332,9,12.75,24,25.5,32.5,68.16666666666667,9,29,91,101.25,104.5,26.666666666666668,7,12.75,32,34,41,3.0524612731913563,2.0632440476190474,2.3517817723115737,3.1582423360575858,3.202614120991945,3.935897435897436,0.08726665823435562,0.052131091866191206,0.053082121925017337,0.08026547374596656,0.11542207792207793,0.12940340909090908,0.19480027474795414,0.12202380952380952,0.14121136865342163,0.19748683987094584,0.2145264044648028,0.2648901748491071,0.09114213534537233,0.06802018031739124,0.0705237894662946,0.07799145299145299,0.10286458333333333,0.12741477272727272,37724.26666666667,0.6179025180788725,318.75,488273.06666666665,0.6638049912230587,1044.5,130.16666666666666,0.5225523996984681,12.75,2148.1666666666665,0.6799264389173427,72.25,269.46666666666664,0.6155789957430321,21.25,0.3333333333333333,0,0,0.6666666666666666
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,11,16,375.3125,301,327.25,370.5,407.5,485,1102.6875,854,933.25,1062.5,1281.75,1363,45.875,31.5,33.5,43.5,56,65,899.0625,613.5,632.75,798,1132.5,1293.5,298.125,205,214.75,266,373,427,2.937295529919875,2.6974577495305505,2.7769398907103824,2.9153297682709445,3.0505737656489,3.2995710187917457,0.12101017357077341,0.09874007390518122,0.10524763096728053,0.113001113001113,0.13074914641494276,0.14985421166306695,2.3728452182576687,1.7597394507821815,1.9374408291394687,2.3159742218565746,2.6689026501321917,3.1061409921671017,0.7873914270273072,0.5856217409101425,0.6551771388708953,0.7760866584395996,0.8810128939527466,1.01911227154047,5448.629166666667,0.19667565099056988,80.25,57818.895833333336,0.2180632323706795,348.5,189.58333333333334,0.30014008432076855,22.5,89028.8625,0.33187575673793485,499.75,9446.916666666666,0.3260218036960482,158.25,0,0,0.125,0.875
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,11,3,304.3333333333333,119.59999999999998,209,358,426.5,467.59999999999997,1055.3333333333333,405.79999999999995,819.5,1509,1518,1523.4,21.333333333333332,11.399999999999999,16.5,25,28,29.799999999999997,65.33333333333333,22.999999999999996,44,79,93.5,102.19999999999999,25.666666666666668,12.399999999999999,20.5,34,35,35.6,3.1555329834659442,2.35030303030303,2.625757575757576,3.084848484848485,3.6499661418655833,3.989036736075842,0.08859733273141095,0.06406749054793748,0.06622933243044975,0.06983240223463687,0.10158286778398509,0.12063314711359403,0.2037573124165303,0.1519191919191919,0.1547979797979798,0.1595959595959596,0.23063596862479546,0.27325997404209695,0.09530406485713748,0.07506122679307037,0.08462276395237289,0.1005586592178771,0.10861266294227188,0.11344506517690875,49466.333333333336,0.7308114398803602,217.5,642262.3333333334,0.7593929668238694,698.5,142.33333333333334,0.5592353177554151,11.5,2590.3333333333335,0.7790099602171022,49.5,262.3333333333333,0.6310405513379918,14.5,0.3333333333333333,0,0,0.6666666666666666
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,2,11,376.09090909090907,334,347.5,376,391,445,1164.1818181818182,968,996,1219,1273.5,1378,50.63636363636363,41,41.5,47,58.5,63,945.8181818181819,685,710.5,753,1196.5,1268,315.72727272727275,229,237,255,391.5,444,3.080253697890773,2.797720797720798,2.9041579761824665,3.071022727272727,3.2889041711109863,3.4079822616407984,0.13515094387389723,0.10112359550561797,0.11334242999525392,0.13352272727272727,0.15370124437632,0.1622340425531915,2.5404132987157446,1.6894586894586894,1.914143651472565,2.1392045454545454,2.9576266688682358,3.2348284960422165,0.8467733201492355,0.5641025641025641,0.6394755576649265,0.7244318181818182,0.9975586167853943,1.0633245382585752,1764.490909090909,0.1116906650331979,43.5,41620.96363636364,0.175240810521575,277.5,134.65454545454546,0.22916484688457237,17,97904.36363636363,0.33082122547612364,486,10671.418181818182,0.3271892086457954,154.5,0,0,0,1
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,2,5,145,62.8,64,68,108,296.9999999999999,342.6,78.8,98,158,272,780.1999999999997,9.4,1.7999999999999998,3,9,12,17.999999999999996,32,3.1999999999999997,5,11,13,82.59999999999995,13.4,1.7999999999999998,3,7,10,31.599999999999987,2.0166408260474937,1.2512096774193546,1.53125,2.323529411764706,2.5185185185185186,2.5946414499605988,0.07496348201829348,0.028427419354838706,0.046875,0.05200945626477541,0.08333333333333333,0.13921568627450978,0.1394965359551889,0.05060483870967741,0.078125,0.12037037037037036,0.16176470588235295,0.24768460575719642,0.07672494310390976,0.028427419354838706,0.046875,0.06481481481481481,0.10874704491725769,0.13173411208455013,24508,1.0796573200124016,44,194548.8,1.287439766636875,174,69.3,0.8856023569475493,9,2960,1.7001838135919305,8,344.3,1.3847255736191184,7,0.6,0.2,0,0.2
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,3,21,361.85714285714283,279,305,339,407,473,1021.5238095238095,788,867,961,1150,1331,46.714285714285715,33,34,40,60,64,961.2857142857143,606,652,748,1227,1603,319.3333333333333,199,215,249,395,531,2.8261625030676614,2.4372759856630823,2.6354515050167224,2.8262295081967213,3.0340136054421767,3.175757575757576,0.12916244656976064,0.09828009828009827,0.10181818181818182,0.11209439528023599,0.14754098360655737,0.17297297297297298,2.6811621634613347,1.818435754189944,1.9868852459016393,2.197324414715719,2.9521178637200736,4.491891891891892,0.8909187808136066,0.6117936117936118,0.6472727272727272,0.705685618729097,0.9779005524861878,1.4675675675675677,5662.028571428571,0.20794518970687972,102,55057.86190476191,0.2297000964351331,283,290.8142857142857,0.36505487770180456,26,173600.3142857143,0.43343378985335734,575,20326.133333333335,0.44646059189549137,180,0,0,0.23809523809523808,0.7619047619047619
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,3,6,321,73,138.5,361,486.75,529,1014.3333333333334,144,417.5,1267,1476.75,1632,20.5,11.5,16.5,22.5,27,27.5,57.666666666666664,9.5,24.25,69.5,87,94,24.666666666666668,10,15.5,28.5,34.75,35.5,2.902406927683471,1.98252688172043,2.242837941628264,2.9062190101973995,3.129075547253266,3.818474891132583,0.08994792346396917,0.04692948217538381,0.051512662780336456,0.07122458007520265,0.10702841273232215,0.15168970814132104,0.17063279198906173,0.1174347158218126,0.14226190476190476,0.15694873234165965,0.1750297916196979,0.23751492780371297,0.09489097770956785,0.06016783762685402,0.0663708976134497,0.09067253021767133,0.11282311471907712,0.1338325652841782,44148,0.6545615409129122,348.25,488826.26666666666,0.6892814160891151,1059.25,69.9,0.4078352188503118,10.5,1579.8666666666666,0.6892636406583886,62.75,154.66666666666666,0.5041826515183143,19.25,0.3333333333333333,0,0,0.6666666666666666
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,4,15,363.06666666666666,271.8,307,364,402.5,428.2,1059.5333333333333,650.8,785.5,1100,1296,1462,49.86666666666667,31.799999999999997,38.5,47,63,67.8,1095.1333333333334,666,845,1140,1300,1505.8,359.8,220.8,282,374,429,490.79999999999995,2.858607140080151,2.2018216394755283,2.6536830948595655,2.8140243902439024,3.182399097422299,3.350919235101541,0.13734164203098087,0.10066389593566147,0.11399028107570822,0.12941176470588237,0.1588290703572205,0.17548755351197082,3.073101648924159,2.001098901098901,2.3810939514325558,2.9419953596287702,3.229578246392897,4.6631387690211215,1.0092355854338355,0.6505381216721422,0.7902273145833882,0.9773462783171522,1.0679014058453569,1.5271860095389507,6226.638095238095,0.21734038610234022,95.5,122982.40952380952,0.33098390421664964,510.5,223.26666666666668,0.2996412536592826,24.5,116437.8380952381,0.3115875300324267,455,12337.457142857143,0.308710690762616,147,0,0,0.2,0.8
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,4,5,509.8,438,441,458,585,611.4,1694,1637.1999999999998,1657,1659,1744,1769.2,35.8,31.4,32,37,37,40,163.4,95.80000000000001,100,104,109,290.1999999999999,59,38.8,40,47,48,92.39999999999998,3.3957092483502525,2.8373095267212918,2.8394276629570747,3.5458515283842793,3.7573696145124718,3.902947845804989,0.07159497555960408,0.05850393379805144,0.06677265500794913,0.07256235827664399,0.08078602620087336,0.0832318416730099,0.30238016318555744,0.18788520348153376,0.21330275229357798,0.22707423580786026,0.2471655328798186,0.4909170875557429,0.11244410718747322,0.07525553811268097,0.09070294784580499,0.10480349344978165,0.10779816513761468,0.15949446478318574,8181.7,0.1774279130960967,144,4614.5,0.04010041980149563,87,19.7,0.12397955877749804,5,19192.3,0.8478352315637261,9,1259,0.6013964406511922,8,0,0,0,1
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,5,10,416.5,337,348.25,380.5,483.5,542.1,1235.8,922.9,1007.75,1111,1498.5,1717.3999999999999,49.2,35.4,37,47.5,53,69.3,954.9,628.5,660,893.5,1178.5,1395.9,316.1,211.70000000000002,224.5,300.5,383.25,462.19999999999993,2.9374085052432317,2.6559122384464855,2.7839192798268635,2.960729780843253,3.0763101756381994,3.125113519091847,0.1168704761824565,0.09921595258673911,0.10337058399423216,0.11473948409510035,0.13157751750784835,0.1336842105263158,2.252300484942722,1.8515471370734529,1.9508416869683294,2.059372143088855,2.633135430038511,2.733345952242283,0.7480188763010222,0.6252458068247542,0.6533233156276209,0.6865286502108585,0.8686724433033804,0.9062871287128713,10434.277777777777,0.2452540519870872,135.25,136432.6222222222,0.29888968151923656,490.75,249.06666666666666,0.3207692298953995,16,117686.54444444444,0.3592572260395788,518.5,11660.1,0.3416069058365027,158.75,0,0,0.1,0.9
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Hom),E,5,6,305,89,161,342.5,400.25,483.5,898,136.5,371.75,1070,1353.5,1487.5,19.5,14,17,17.5,23.25,27,52.5,12,22.25,51,82.75,94.5,22.666666666666668,10,14,20.5,33,37.5,2.6394750907250875,1.5952809566670951,2.211395406502805,2.7554526766893717,2.9138675521982687,3.5676916388187956,0.09138360579125486,0.04618901592940001,0.05029388049567136,0.06311674551019972,0.10001161406463227,0.16484505593416485,0.16684359932291712,0.11513740872893972,0.13260566409502136,0.15225555932778814,0.1783344392833444,0.23313782991202348,0.08685973463043492,0.054129433312982186,0.06094041758614836,0.07427549324275493,0.10118027931825441,0.13217427733556766,33692.4,0.601819332526761,239.25,385644,0.6915394381450329,981.75,41.5,0.3303615058134648,6.25,1373.1,0.7058164568415073,60.5,155.86666666666667,0.5507937022353698,19,0.16666666666666666,0.16666666666666666,0,0.6666666666666666
20210330,abzdom,NA,NA,4,abz30,DMSO,E198A(Het),E,6,12,340.3333333333333,286.8,312,329,351,424.20000000000005,960.8333333333334,748.2,863.25,967,1038.75,1084.8,38.416666666666664,28.299999999999997,32.5,37.5,41.25,44.7,718.0833333333334,584.1999999999999,607.75,662,747.25,891.4,239.66666666666666,193.3,202,225,251.5,286.3,2.8212526235088005,2.5067289853004135,2.7390981659849585,2.8343774543774543,2.9654751131221717,3.059490354846392,0.11224228018547455,0.09448884448884448,0.10008071025020178,0.11011351909184727,0.12144381223328592,0.13722799722799722,2.102268965308904,1.754912883726443,1.9224996701411796,1.9951700680272109,2.200667773036194,2.727274333156686,0.7015502954322321,0.589208249377741,0.6384747328143554,0.6699601946041575,0.7407341552078395,0.8789198429198429,2570.060606060606,0.14895915328766937,39,26914.333333333332,0.17074333195552602,175.5,91.35606060606061,0.2487992132128124,8.75,35590.992424242424,0.26272125023049436,139.5,3785.5151515151515,0.25671713582997535,49.5,0,0,0.25,0.75
